geo_longitude,geo_latitude,Unique_ID,Name,City,Neighborhood,Multi_System,System,System_Code,Multi_Line,Lines,Service,Limited_Service,Service_Frequency,Terminus,Connections,Handicap_Accessible,Status,Year_Opened,Web_Link,Name_Link_HTML
-71.32614,42.120264,1331,Norfolk,"Norfolk, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Franklin/Foxboro Line (MBTA Commuter Rail),Franklin Branch (Franklin/Foxboro Line),FALSE,Medium (<35),FALSE,None,TRUE,Built,,https://en.wikipedia.org/wiki/Norfolk_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Norfolk_station_(MBTA)"" target=""_blank"">Norfolk</a>"
-71.395992,42.083247,1332,Franklin / Dean College,"Franklin, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Franklin/Foxboro Line (MBTA Commuter Rail),Franklin Branch (Franklin/Foxboro Line),FALSE,Medium (<35),FALSE,None,FALSE,Built,1906,https://en.wikipedia.org/wiki/Franklin/Dean_College_station,"<a href=""https://en.wikipedia.org/wiki/Franklin/Dean_College_station"" target=""_blank"">Franklin / Dean College</a>"
-71.438958,42.089968,1333,Forge Park / 495,"Franklin, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Franklin/Foxboro Line (MBTA Commuter Rail),Franklin Branch (Franklin/Foxboro Line),FALSE,Medium (<35),TRUE,None,TRUE,Built,1988,https://en.wikipedia.org/wiki/Forge_Park/495_station,"<a href=""https://en.wikipedia.org/wiki/Forge_Park/495_station"" target=""_blank"">Forge Park / 495</a>"
-71.130218,42.287474,1334,Roslindale Village,"Boston, MA",Roslindale,FALSE,MBTA Commuter Rail,NE03,FALSE,Needham Line (MBTA Commuter Rail),,FALSE,Light (<15),FALSE,None,TRUE,Built,1870,https://en.wikipedia.org/wiki/Roslindale_Village_station,"<a href=""https://en.wikipedia.org/wiki/Roslindale_Village_station"" target=""_blank"">Roslindale Village</a>"
-71.145534,42.286551,1335,Bellevue,"Boston, MA",West Roxbury,FALSE,MBTA Commuter Rail,NE03,FALSE,Needham Line (MBTA Commuter Rail),,FALSE,Light (<15),FALSE,None,TRUE,Built,,https://en.wikipedia.org/wiki/Bellevue_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Bellevue_station_(MBTA)"" target=""_blank"">Bellevue</a>"
-71.154017,42.284947,1336,Highland,"Boston, MA",West Roxbury,FALSE,MBTA Commuter Rail,NE03,FALSE,Needham Line (MBTA Commuter Rail),,FALSE,Light (<15),FALSE,None,TRUE,Built,1850,https://en.wikipedia.org/wiki/Highland_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Highland_station_(MBTA)"" target=""_blank"">Highland</a>"
-71.160088,42.28131,1337,West Roxbury,"Boston, MA",West Roxbury,FALSE,MBTA Commuter Rail,NE03,FALSE,Needham Line (MBTA Commuter Rail),,FALSE,Medium (<35),FALSE,None,TRUE,Built,1850,https://en.wikipedia.org/wiki/West_Roxbury_station,"<a href=""https://en.wikipedia.org/wiki/West_Roxbury_station"" target=""_blank"">West Roxbury</a>"
-71.216028,42.275589,1338,Hersey,"Needham, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Needham Line (MBTA Commuter Rail),,FALSE,Light (<15),FALSE,None,TRUE,Built,1917,https://en.wikipedia.org/wiki/Hersey_station,"<a href=""https://en.wikipedia.org/wiki/Hersey_station"" target=""_blank"">Hersey</a>"
-71.235626,42.273151,1339,Needham Junction,"Needham, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Needham Line (MBTA Commuter Rail),,FALSE,Medium (<35),FALSE,None,TRUE,Built,1906,https://en.wikipedia.org/wiki/Needham_Junction_station,"<a href=""https://en.wikipedia.org/wiki/Needham_Junction_station"" target=""_blank"">Needham Junction</a>"
-71.237726,42.280704,1340,Needham Center,"Needham, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Needham Line (MBTA Commuter Rail),,FALSE,Medium (<35),FALSE,None,TRUE,Built,1853,https://en.wikipedia.org/wiki/Needham_Center_station,"<a href=""https://en.wikipedia.org/wiki/Needham_Center_station"" target=""_blank"">Needham Center</a>"
-71.236072,42.293555,1341,Needham Heights,"Needham, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Needham Line (MBTA Commuter Rail),,FALSE,Medium (<35),TRUE,None,TRUE,Built,1860,https://en.wikipedia.org/wiki/Needham_Heights_station,"<a href=""https://en.wikipedia.org/wiki/Needham_Heights_station"" target=""_blank"">Needham Heights</a>"
-71.099677,42.34757,1342,Lansdowne,"Boston, MA",Fenway-Kenmore,FALSE,MBTA Commuter Rail,NE03,FALSE,Framingham/Worcester Line (MBTA Commuter Rail),,FALSE,Medium (<35),FALSE,None,TRUE,Built,2014,https://en.wikipedia.org/wiki/Lansdowne_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Lansdowne_station_(MBTA)"" target=""_blank"">Lansdowne</a>"
-71.140516,42.357394,1343,Boston Landing,"Boston, MA",Allston-Brighton,FALSE,MBTA Commuter Rail,NE03,FALSE,Framingham/Worcester Line (MBTA Commuter Rail),,FALSE,Medium (<35),FALSE,None,TRUE,Built,2017,https://en.wikipedia.org/wiki/Boston_Landing_station,"<a href=""https://en.wikipedia.org/wiki/Boston_Landing_station"" target=""_blank"">Boston Landing</a>"
-71.205129,42.351767,1344,Newtonville,"Newton, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Framingham/Worcester Line (MBTA Commuter Rail),,FALSE,Light (<15),FALSE,None,FALSE,Built,1961,https://en.wikipedia.org/wiki/Newtonville_station,"<a href=""https://en.wikipedia.org/wiki/Newtonville_station"" target=""_blank"">Newtonville</a>"
-71.230323,42.347846,1345,West Newton,"Newton, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Framingham/Worcester Line (MBTA Commuter Rail),,FALSE,Light (<15),FALSE,None,FALSE,Built,1961,https://en.wikipedia.org/wiki/West_Newton_station,"<a href=""https://en.wikipedia.org/wiki/West_Newton_station"" target=""_blank"">West Newton</a>"
-71.251178,42.345488,1346,Auburndale,"Newton, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Framingham/Worcester Line (MBTA Commuter Rail),,FALSE,Light (<15),FALSE,None,FALSE,Built,1961,https://en.wikipedia.org/wiki/Auburndale_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Auburndale_station_(MBTA)"" target=""_blank"">Auburndale</a>"
-71.272416,42.322114,1347,Wellesley Farms,"Wellesley, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Framingham/Worcester Line (MBTA Commuter Rail),,FALSE,Medium (<35),FALSE,None,FALSE,Built,1890,https://en.wikipedia.org/wiki/Wellesley_Farms_station,"<a href=""https://en.wikipedia.org/wiki/Wellesley_Farms_station"" target=""_blank"">Wellesley Farms</a>"
-71.277077,42.310446,1348,Wellesley Hills,"Wellesley, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Framingham/Worcester Line (MBTA Commuter Rail),,FALSE,Medium (<35),FALSE,None,FALSE,Built,1886,https://en.wikipedia.org/wiki/Wellesley_Hills_station,"<a href=""https://en.wikipedia.org/wiki/Wellesley_Hills_station"" target=""_blank"">Wellesley Hills</a>"
-71.294719,42.29716,1349,Wellesley Square,"Wellesley, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Framingham/Worcester Line (MBTA Commuter Rail),,FALSE,Medium (<35),FALSE,None,FALSE,Built,1962,https://en.wikipedia.org/wiki/Wellesley_Square_station,"<a href=""https://en.wikipedia.org/wiki/Wellesley_Square_station"" target=""_blank"">Wellesley Square</a>"
-71.346797,42.285708,1350,Natick Center,"Natick, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Framingham/Worcester Line (MBTA Commuter Rail),,FALSE,Medium (<35),FALSE,None,FALSE,Built,1897,https://en.wikipedia.org/wiki/Natick_Center_station,"<a href=""https://en.wikipedia.org/wiki/Natick_Center_station"" target=""_blank"">Natick Center</a>"
-71.39177,42.283073,1351,West Natick,"Natick, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Framingham/Worcester Line (MBTA Commuter Rail),,FALSE,Medium (<35),FALSE,None,TRUE,Built,1982,https://en.wikipedia.org/wiki/West_Natick_station,"<a href=""https://en.wikipedia.org/wiki/West_Natick_station"" target=""_blank"">West Natick</a>"
-71.419247,42.276316,1352,Framingham,"Framingham, MA",,TRUE,"Amtrak, MBTA Commuter Rail","NE01, NE03",FALSE,"Lake Shore Limited (Amtrak), Framingham/Worcester Line (MBTA Commuter Rail)",Boston Service (Lake Shore Limited),"Lake Shore Limited - True, Framingham/Worcester Line - False","Lake Shore Limited - Minimal (<5), Framingham/Worcester Line - Medium (<35)",TRUE,None,TRUE,Built,2001,https://en.wikipedia.org/wiki/Framingham_station,"<a href=""https://en.wikipedia.org/wiki/Framingham_station"" target=""_blank"">Framingham</a>"
-71.482079,42.261435,1353,Ashland,"Ashland, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Framingham/Worcester Line (MBTA Commuter Rail),,FALSE,Medium (<35),TRUE,None,TRUE,Built,2002,https://en.wikipedia.org/wiki/Ashland_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Ashland_station_(MBTA)"" target=""_blank"">Ashland</a>"
-71.524709,42.266919,1354,Southborough,"Southborough, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Framingham/Worcester Line (MBTA Commuter Rail),,FALSE,Medium (<35),FALSE,None,TRUE,Built,2002,https://en.wikipedia.org/wiki/Southborough_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Southborough_station_(MBTA)"" target=""_blank"">Southborough</a>"
-71.647177,42.269504,1355,Westborough,"Westborough, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Framingham/Worcester Line (MBTA Commuter Rail),,FALSE,Medium (<35),FALSE,None,TRUE,Built,2002,https://en.wikipedia.org/wiki/Westborough_station,"<a href=""https://en.wikipedia.org/wiki/Westborough_station"" target=""_blank"">Westborough</a>"
-71.684656,42.247021,1356,Grafton,"Grafton, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,Framingham/Worcester Line (MBTA Commuter Rail),,FALSE,Medium (<35),FALSE,None,TRUE,Built,2000,https://en.wikipedia.org/wiki/Grafton_station_(MBTA),"<a href=""https://en.wikipedia.org/wiki/Grafton_station_(MBTA)"" target=""_blank"">Grafton</a>"
-71.794522,42.260871,1357,Worcester Union Station,"Worcester, MA",,TRUE,"Amtrak, MBTA Commuter Rail","NE01, NE03",FALSE,"Lake Shore Limited (Amtrak), Framingham/Worcester Line (MBTA Commuter Rail)",Boston Service (Lake Shore Limited),"Lake Shore Limited - True, Framingham/Worcester Line - False","Lake Shore Limited - Minimal (<5), Framingham/Worcester Line - Medium (<35)",TRUE,None,TRUE,Built,1911,"https://en.wikipedia.org/wiki/Union_Station_(Worcester,_Massachusetts)","<a href=""https://en.wikipedia.org/wiki/Union_Station_(Worcester,_Massachusetts)"" target=""_blank"">Worcester Union Station</a>"
-71.261433,42.095042,1358,Foxboro,"Foxboro, MA",,FALSE,MBTA Commuter Rail,NE03,TRUE,"Franklin/Foxboro Line (MBTA Commuter Rail), Providence/Stoughton Line (MBTA Commuter Rail)",Foxboro Branch (Franklin/Foxboro Line),"Franklin/Foxboro Line - False, Providence/Stoughton Line - True","Franklin/Foxboro Line - Light (<15), Providence/Stoughton Line - None (<1) (Special Events Only)",FALSE,None,TRUE,Built,1971,https://en.wikipedia.org/wiki/Foxboro_station,"<a href=""https://en.wikipedia.org/wiki/Foxboro_station"" target=""_blank"">Foxboro</a>"
-70.92676,41.886604,1359,Middleborough (Planned),"Lakeville, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,South Coast Rail (MBTA Commuter Rail),,,,FALSE,None,,Planned,,https://en.wikipedia.org/wiki/Middleborough_station,"<a href=""https://en.wikipedia.org/wiki/Middleborough_station"" target=""_blank"">Middleborough (Planned)</a>"
-71.060526,41.867122,1360,East Taunton (Planned),"East Taunton, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,South Coast Rail (MBTA Commuter Rail),,,,FALSE,None,,Planned,,https://en.wikipedia.org/wiki/East_Taunton_station,"<a href=""https://en.wikipedia.org/wiki/East_Taunton_station"" target=""_blank"">East Taunton (Planned)</a>"
-71.093679,41.772414,1361,Freetown (Planned),"Freetown, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,South Coast Rail (MBTA Commuter Rail),,,,FALSE,None,,Planned,,https://en.wikipedia.org/wiki/Freetown_station,"<a href=""https://en.wikipedia.org/wiki/Freetown_station"" target=""_blank"">Freetown (Planned)</a>"
-71.15387,41.714317,1362,Fall River Depot (Planned),"Fall River, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,South Coast Rail (MBTA Commuter Rail),,,,FALSE,None,,Planned,,https://en.wikipedia.org/wiki/Fall_River_station,"<a href=""https://en.wikipedia.org/wiki/Fall_River_station"" target=""_blank"">Fall River Depot (Planned)</a>"
-70.939792,41.677008,1364,North New Bedford (Planned),"New Bedford, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,South Coast Rail (MBTA Commuter Rail),,,,FALSE,None,,Planned,,https://en.wikipedia.org/wiki/North_New_Bedford_station,"<a href=""https://en.wikipedia.org/wiki/North_New_Bedford_station"" target=""_blank"">North New Bedford (Planned)</a>"
-70.924812,41.643266,1365,New Bedford (Planned),"New Bedford, MA",,FALSE,MBTA Commuter Rail,NE03,FALSE,South Coast Rail (MBTA Commuter Rail),,,,FALSE,None,,Planned,,https://en.wikipedia.org/wiki/New_Bedford_station,"<a href=""https://en.wikipedia.org/wiki/New_Bedford_station"" target=""_blank"">New Bedford (Planned)</a>"
-71.393711,41.877734,1366,Pawtucket - Central Falls (Planned),"Pawtucket, RI",,TRUE,"MBTA Commuter Rail, Amtrak","NE01, NE03",FALSE,Providence/Stoughton Line (MBTA Commuter Rail),,,,FALSE,None,,Under Construction,,https://en.wikipedia.org/wiki/Pawtucket/Central_Falls_station,"<a href=""https://en.wikipedia.org/wiki/Pawtucket/Central_Falls_station"" target=""_blank"">Pawtucket - Central Falls (Planned)</a>"
-70.714623,41.758437,1391,Wareham Village,"Wareham, MA",,FALSE,CapeFLYER,NE04,FALSE,CapeFLYER,,TRUE,Minimal (<5) (Weekends Only),FALSE,None,TRUE,Built,1985,https://en.wikipedia.org/wiki/Wareham_Village_station,"<a href=""https://en.wikipedia.org/wiki/Wareham_Village_station"" target=""_blank"">Wareham Village</a>"
-70.615896,41.744668,1392,Buzzards Bay,"Buzzards Bay, MA",,FALSE,CapeFLYER,NE04,FALSE,CapeFLYER,,TRUE,Minimal (<5) (Weekends Only),FALSE,None,TRUE,Built,1912,https://en.wikipedia.org/wiki/Buzzards_Bay_station,"<a href=""https://en.wikipedia.org/wiki/Buzzards_Bay_station"" target=""_blank"">Buzzards Bay</a>"
-70.279838,41.65544,1393,Hyannis Transportation Center,"Hyannis, MA",,FALSE,CapeFLYER,NE04,FALSE,CapeFLYER,,TRUE,Minimal (<5) (Weekends Only),TRUE,None,TRUE,Built,2002,https://en.wikipedia.org/wiki/Hyannis_Transportation_Center,"<a href=""https://en.wikipedia.org/wiki/Hyannis_Transportation_Center"" target=""_blank"">Hyannis Transportation Center</a>"
-70.588541,41.74677,1394,Bourne,"Bourne, MA",,FALSE,CapeFLYER,NE04,FALSE,CapeFLYER,,TRUE,Minimal (<5) (Weekends Only),FALSE,None,TRUE,Built,2019,https://en.wikipedia.org/wiki/Bourne_station,"<a href=""https://en.wikipedia.org/wiki/Bourne_station"" target=""_blank"">Bourne</a>"
-70.958786,42.980987,1401,Exeter,"Exeter, NH",,FALSE,Amtrak,NE01,FALSE,Downeaster (Amtrak),,TRUE,Light (<15),FALSE,None,TRUE,Built,2001,https://en.wikipedia.org/wiki/Exeter_station_(New_Hampshire),"<a href=""https://en.wikipedia.org/wiki/Exeter_station_(New_Hampshire)"" target=""_blank"">Exeter</a>"
-70.936312,43.139138,1402,Durham - UNH,"Durham, NH",,FALSE,Amtrak,NE01,FALSE,Downeaster (Amtrak),,TRUE,Light (<15),FALSE,None,TRUE,Built,1912,https://en.wikipedia.org/wiki/Durham–UNH_station,"<a href=""https://en.wikipedia.org/wiki/Durham–UNH_station"" target=""_blank"">Durham - UNH</a>"
-70.878304,43.198187,1403,Dover Transportation Center,"Dover, NH",,FALSE,Amtrak,NE01,FALSE,Downeaster (Amtrak),,TRUE,Light (<15),FALSE,None,TRUE,Built,2001,https://en.wikipedia.org/wiki/Dover_Transportation_Center,"<a href=""https://en.wikipedia.org/wiki/Dover_Transportation_Center"" target=""_blank"">Dover Transportation Center</a>"
-70.612071,43.320548,1404,Wells Regional Transportation Center,"Wells, ME",,FALSE,Amtrak,NE01,FALSE,Downeaster (Amtrak),,TRUE,Light (<15),FALSE,None,TRUE,Built,2001,https://en.wikipedia.org/wiki/Wells_Regional_Transportation_Center,"<a href=""https://en.wikipedia.org/wiki/Wells_Regional_Transportation_Center"" target=""_blank"">Wells Regional Transportation Center</a>"
-70.529252,43.382548,1405,Kennebunk (Planned),"Kennebunk, ME",,FALSE,Amtrak,NE01,FALSE,Downeaster (Amtrak),,TRUE,Light (<15),FALSE,None,,Canceled,,,Kennebunk (Planned)
-70.449168,43.496305,1406,Saco,"Saco, ME",,FALSE,Amtrak,NE01,FALSE,Downeaster (Amtrak),,TRUE,Light (<15),FALSE,None,TRUE,Built,2001,https://en.wikipedia.org/wiki/Saco_Transportation_Center,"<a href=""https://en.wikipedia.org/wiki/Saco_Transportation_Center"" target=""_blank"">Saco</a>"
-70.376046,43.514342,1407,Old Orchard Beach,"Old Orchard Beach, ME",,FALSE,Amtrak,NE01,FALSE,Downeaster (Amtrak),,TRUE,Light (<15),FALSE,None,TRUE,Built,2003,https://en.wikipedia.org/wiki/Old_Orchard_Beach_station,"<a href=""https://en.wikipedia.org/wiki/Old_Orchard_Beach_station"" target=""_blank"">Old Orchard Beach</a>"
-70.290729,43.652973,1408,Portland Transportation Center,"Portland, ME",,FALSE,Amtrak,NE01,FALSE,Downeaster (Amtrak),,TRUE,Light (<15),TRUE,None,TRUE,Built,1996,https://en.wikipedia.org/wiki/Portland_Transportation_Center,"<a href=""https://en.wikipedia.org/wiki/Portland_Transportation_Center"" target=""_blank"">Portland Transportation Center</a>"
-70.102061,43.855172,1409,Freeport,"Freeport, ME",,FALSE,Amtrak,NE01,FALSE,Downeaster (Amtrak),,TRUE,Minimal (<5),FALSE,None,TRUE,Built,2012,https://en.wikipedia.org/wiki/Freeport_station_(Maine),"<a href=""https://en.wikipedia.org/wiki/Freeport_station_(Maine)"" target=""_blank"">Freeport</a>"
-69.965246,43.911654,1410,Brunswick,"Brunswick, ME",,FALSE,Amtrak,NE01,FALSE,Downeaster (Amtrak),,TRUE,Minimal (<5),TRUE,None,TRUE,Built,2012,https://en.wikipedia.org/wiki/Brunswick_Maine_Street_Station,"<a href=""https://en.wikipedia.org/wiki/Brunswick_Maine_Street_Station"" target=""_blank"">Brunswick</a>"
-73.171191,43.613611,1411,Castleton,"Castleton, VT",,FALSE,Amtrak,NE01,FALSE,Ethan Allen Express (Amtrak),,TRUE,Minimal (<5),FALSE,None,TRUE,Built,2010,https://en.wikipedia.org/wiki/Castleton_station_(Vermont),"<a href=""https://en.wikipedia.org/wiki/Castleton_station_(Vermont)"" target=""_blank"">Castleton</a>"
-72.981751,43.605583,1412,Rutland,"Rutland, VT",,FALSE,Amtrak,NE01,FALSE,Ethan Allen Express (Amtrak),,TRUE,Minimal (<5),TRUE,None,TRUE,Built,1996,https://en.wikipedia.org/wiki/Rutland_station,"<a href=""https://en.wikipedia.org/wiki/Rutland_station"" target=""_blank"">Rutland</a>"
-73.169746,44.017575,1413,Middlebury (Planned),"Middlebury, VT",,FALSE,Amtrak,NE01,FALSE,Ethan Allen Express (Amtrak),,,,FALSE,None,,Planned,,,Middlebury (Planned)
-73.248899,44.180751,1414,Vergennes (Planned),"Vergennes, VT",,FALSE,Amtrak,NE01,FALSE,Ethan Allen Express (Amtrak),,,,FALSE,None,,Planned,,,Vergennes (Planned)
-73.219861,44.475409,1415,Burlington (Planned),"Burlington, VT",,FALSE,Amtrak,NE01,FALSE,Ethan Allen Express (Amtrak),,,,FALSE,None,,Planned,,,Burlington (Planned)
-73.254183,42.451188,1416,Pittsfield,"Pittsfield, MA",,FALSE,Amtrak,NE01,FALSE,Lake Shore Limited (Amtrak),Boston Service (Lake Shore Limited),TRUE,Minimal (<5),FALSE,None,TRUE,Built,2004,https://en.wikipedia.org/wiki/Joseph_Scelsi_Intermodal_Transportation_Center,"<a href=""https://en.wikipedia.org/wiki/Joseph_Scelsi_Intermodal_Transportation_Center"" target=""_blank"">Pittsfield</a>"
-71.560812,41.484172,1417,Kingston,"South Kingston, RI",West Kingston,FALSE,Amtrak,NE01,FALSE,Northeast Regional (Amtrak),Boston Branch (Northeast Regional),FALSE,Light (<15),FALSE,None,TRUE,Built,1875,https://en.wikipedia.org/wiki/Kingston_station_(Rhode_Island),"<a href=""https://en.wikipedia.org/wiki/Kingston_station_(Rhode_Island)"" target=""_blank"">Kingston</a>"
-71.829997,41.381349,1418,Westerly,"Westerly, RI",,FALSE,Amtrak,NE01,FALSE,Northeast Regional (Amtrak),Boston Branch (Northeast Regional),TRUE,Light (<15),FALSE,None,TRUE,Built,1913,https://en.wikipedia.org/wiki/Westerly_station,"<a href=""https://en.wikipedia.org/wiki/Westerly_station"" target=""_blank"">Westerly</a>"
-71.963154,41.350784,1419,Mystic,"Mystic, CT",,FALSE,Amtrak,NE01,FALSE,Northeast Regional (Amtrak),Boston Branch (Northeast Regional),TRUE,Minimal (<5),FALSE,None,TRUE,Built,1905,https://en.wikipedia.org/wiki/Mystic_station_(Connecticut),"<a href=""https://en.wikipedia.org/wiki/Mystic_station_(Connecticut)"" target=""_blank"">Mystic</a>"
-72.602165,42.203843,1420,Holyoke,"Holyoke, MA",,FALSE,Amtrak,NE01,TRUE,"Vermonter (Amtrak), Valley Flyer (Amtrak)",,"Vermonter - True, Valley Flyer - True","Vermonter - Minimal (<5), Valley Flyer - Minimal (<5)",FALSE,None,,Built,2015,https://en.wikipedia.org/wiki/Holyoke_station,"<a href=""https://en.wikipedia.org/wiki/Holyoke_station"" target=""_blank"">Holyoke</a>"
-72.626331,42.318914,1421,Northampton,"Northampton, MA",,FALSE,Amtrak,NE01,TRUE,"Vermonter (Amtrak), Valley Flyer (Amtrak)",,"Vermonter - True, Valley Flyer - True","Vermonter - Minimal (<5), Valley Flyer - Minimal (<5)",FALSE,None,,Built,2014,"https://en.wikipedia.org/wiki/Union_Station_(Northampton,_Massachusetts)","<a href=""https://en.wikipedia.org/wiki/Union_Station_(Northampton,_Massachusetts)"" target=""_blank"">Northampton</a>"
-72.600892,42.585375,1422,Greenfield,"Greenfield, MA",,FALSE,Amtrak,NE01,TRUE,"Vermonter (Amtrak), Valley Flyer (Amtrak)",,"Vermonter - True, Valley Flyer - True","Vermonter - Minimal (<5), Valley Flyer - Minimal (<5)",TRUE,None,,Built,2012,https://en.wikipedia.org/wiki/John_W._Olver_Transit_Center,"<a href=""https://en.wikipedia.org/wiki/John_W._Olver_Transit_Center"" target=""_blank"">Greenfield</a>"
-72.556299,42.850822,1423,Brattleboro,"Brattleboro, VT",,FALSE,Amtrak,NE01,FALSE,Vermonter (Amtrak),,TRUE,Minimal (<5),FALSE,None,,Built,1915,"https://en.wikipedia.org/wiki/Union_Station_(Brattleboro,_Vermont)","<a href=""https://en.wikipedia.org/wiki/Union_Station_(Brattleboro,_Vermont)"" target=""_blank"">Brattleboro</a>"
-72.444697,43.136259,1424,Bellows Falls,"Bellows Falls, VT",,FALSE,Amtrak,NE01,FALSE,Vermonter (Amtrak),,TRUE,Minimal (<5),FALSE,None,,Built,1923,https://en.wikipedia.org/wiki/Bellows_Falls_station,"<a href=""https://en.wikipedia.org/wiki/Bellows_Falls_station"" target=""_blank"">Bellows Falls</a>"
-72.377802,43.368799,1425,Claremont,"Claremont, NH",,FALSE,Amtrak,NE01,FALSE,Vermonter (Amtrak),,TRUE,Minimal (<5),FALSE,None,,Built,1920,https://en.wikipedia.org/wiki/Claremont_station_(New_Hampshire),"<a href=""https://en.wikipedia.org/wiki/Claremont_station_(New_Hampshire)"" target=""_blank"">Claremont</a>"
-72.384704,43.480099,1426,Windsor,"Windsor, VT",,FALSE,Amtrak,NE01,FALSE,Vermonter (Amtrak),,TRUE,Minimal (<5),FALSE,None,,Built,1901,https://en.wikipedia.org/wiki/Windsor_station_(Vermont),"<a href=""https://en.wikipedia.org/wiki/Windsor_station_(Vermont)"" target=""_blank"">Windsor</a>"
-72.3178,43.647965,1427,White River Jct.,"White River Junction, VT",,FALSE,Amtrak,NE01,FALSE,Vermonter (Amtrak),,TRUE,Minimal (<5),FALSE,None,,Built,1937,https://en.wikipedia.org/wiki/White_River_Junction_station,"<a href=""https://en.wikipedia.org/wiki/White_River_Junction_station"" target=""_blank"">White River Jct.</a>"
-72.665406,43.922539,1428,Randolph,"Randolph, VT",,FALSE,Amtrak,NE01,FALSE,Vermonter (Amtrak),,TRUE,Minimal (<5),FALSE,None,,Built,1877,https://en.wikipedia.org/wiki/Randolph_station_(Vermont),"<a href=""https://en.wikipedia.org/wiki/Randolph_station_(Vermont)"" target=""_blank"">Randolph</a>"
-72.606468,44.255682,1429,Montpelier,"Montpelier, VT",,FALSE,Amtrak,NE01,FALSE,Vermonter (Amtrak),,TRUE,Minimal (<5),FALSE,None,,Built,1934,https://en.wikipedia.org/wiki/Montpelier_station_(Vermont),"<a href=""https://en.wikipedia.org/wiki/Montpelier_station_(Vermont)"" target=""_blank"">Montpelier</a>"
-72.751756,44.335213,1430,Waterbury,"Waterbury, VT",,FALSE,Amtrak,NE01,FALSE,Vermonter (Amtrak),,TRUE,Minimal (<5),FALSE,None,,Built,1875,https://en.wikipedia.org/wiki/Waterbury_station_(Vermont),"<a href=""https://en.wikipedia.org/wiki/Waterbury_station_(Vermont)"" target=""_blank"">Waterbury</a>"
-73.110053,44.492667,1431,Essex Jct.,"Essex Junction, VT",,FALSE,Amtrak,NE01,FALSE,Vermonter (Amtrak),,TRUE,Minimal (<5),FALSE,None,,Built,1958,https://en.wikipedia.org/wiki/Essex_Junction_station,"<a href=""https://en.wikipedia.org/wiki/Essex_Junction_station"" target=""_blank"">Essex Jct.</a>"
-73.086247,44.812374,1432,St. Albans,"St. Albans, VT",,FALSE,Amtrak,NE01,FALSE,Vermonter (Amtrak),,TRUE,Minimal (<5),TRUE,None,,Built,1972,https://en.wikipedia.org/wiki/St._Albans_station_(Vermont),"<a href=""https://en.wikipedia.org/wiki/St._Albans_station_(Vermont)"" target=""_blank"">St. Albans</a>"
